y_truth,y_glass,y_black,y_grader
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,1,0,1
0,0,0,1
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,1
0,0,1,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,1
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,1
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,1
0,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,1
0,1,0,1
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,1
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,1
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,1
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,1,0,1
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,1,0,1
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,1,1,0
0,1,0,1
0,1,0,1
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,0
0,0,0,1
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,1,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,1
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,0
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,0,0,0
1,1,1,0
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,0
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,1
1,0,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,1
1,0,1,1
1,1,1,1
1,0,0,0
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,1
1,0,0,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,0
1,0,0,1
1,0,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,0
1,0,1,1
1,0,0,1
1,1,1,1
1,0,0,1
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,0
1,0,1,1
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,0
1,1,1,0
1,0,1,1
1,1,1,1
1,0,1,1
1,0,1,1
1,0,1,0
1,0,1,0
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,1
1,0,1,1
1,1,1,0
1,1,0,1
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,0,1,0
1,0,1,0
1,1,1,0
1,0,0,1
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,1
1,0,1,1
1,1,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,1,1
1,0,0,0
1,0,1,1
1,1,0,1
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,0
1,0,0,1
1,0,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,0,0,1
1,1,1,0
1,1,1,1
1,0,0,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,1
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,1
1,0,1,1
1,1,1,0
1,1,1,1
1,0,0,1
1,0,1,1
1,1,0,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,0
1,0,0,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,0,1,1
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,1
1,1,1,1
1,0,0,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,0,1
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,1
1,0,0,1
1,1,1,0
1,1,1,1
1,0,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,0,1
1,0,1,1
1,1,1,1
1,0,1,0
1,0,1,1
1,1,1,1
1,0,1,1
1,0,1,1
1,1,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,0,0,0
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,0,0,1
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,0,0,0
1,1,1,0
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,0,0,1
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,0,0,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,0,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,0
1,0,1,1
1,0,1,1
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,0,0
1,1,1,0
1,0,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,0,0,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,1,0,1
1,0,0,0
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,1
1,0,0,1
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,0,0,1
1,0,0,1
1,0,0,1
1,1,1,0
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,0,0,0
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,0
1,0,0,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,0,1,1
1,0,0,1
1,0,0,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,0,0,1
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,1
1,0,0,0
1,1,1,0
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,0,0,0
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,1
1,0,1,0
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,0
1,1,1,1
1,0,0,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,1,1
1,0,0,1
1,0,0,0
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,1
1,0,0,0
1,1,1,0
1,0,0,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,1
1,0,0,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,0,1,1
1,0,1,1
1,0,0,1
1,1,1,1
1,0,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,1,0,1
1,1,1,1
1,1,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,0,0,0
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,0,1
1,1,1,0
1,0,0,1
1,0,1,1
1,0,1,1
1,1,1,0
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,1
1,0,0,0
1,0,1,1
1,0,1,1
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,1
1,1,1,0
1,1,1,1
1,0,0,0
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,0,0,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,1
1,1,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,0
1,1,1,0
1,0,1,1
1,1,1,0
1,0,0,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,0,0,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,0,1
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,0,0
1,0,1,1
1,0,1,1
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,0,1,1
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,0,1
1,0,1,1
1,1,1,0
1,1,1,0
1,0,0,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,0
1,0,0,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,0,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,0,0,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,1
1,0,0,1
1,1,1,1
1,0,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,0,0,1
1,0,1,1
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,0
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,0,1,1
1,0,1,1
1,0,0,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,0,0,1
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,0,0,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,0,1
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,0,0
1,0,1,1
1,1,1,1
1,0,0,0
1,0,1,1
1,0,0,0
1,0,1,1
1,1,1,0
1,1,1,1
1,0,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,0,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,0,0,0
1,1,1,1
1,0,0,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,0,1
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,0,0,1
1,0,1,1
1,0,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,1,0
1,1,1,0
1,1,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,1
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,0,0,1
1,1,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,0,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,0,1
1,0,0,0
1,1,1,0
1,1,1,0
1,0,0,1
1,0,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,0
1,1,1,1
1,0,0,1
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,0,0
1,1,1,0
1,1,1,0
1,0,1,1
1,0,1,1
1,1,1,0
1,0,0,1
1,0,1,1
1,0,0,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,1
1,0,1,1
1,0,1,1
1,1,1,1
1,0,0,1
1,1,1,0
1,0,1,1
1,0,1,1
1,0,0,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,1
1,0,0,1
1,0,1,1
1,0,1,1
1,0,0,1
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,0
1,1,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,0,1,1
1,0,0,1
1,1,1,0
1,0,0,1
1,0,1,1
1,1,1,1
1,0,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,1
1,0,0,0
1,0,1,1
1,1,1,0
1,1,1,0
1,1,1,0
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,1
1,1,1,0
1,0,0,0
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,0,0,0
1,1,1,0
1,0,1,1
1,0,1,1
1,0,1,1
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,0
1,0,1,1
1,1,1,1
1,0,1,1
1,1,1,0
1,1,1,1
1,1,1,0
1,1,1,0
1,0,1,1
